timestamp_utc,run_name,phase,epoch,global_step,cpu_percent,ram_percent,ram_used_mb,process_rss_mb,gpu_allocated_mb,gpu_reserved_mb,gpu_max_allocated_mb
2026-02-25T23:36:41.982638+00:00,accum_bs8_acc4,train,4,26550,59.9,69.5,10895.65625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:42.941663+00:00,accum_bs8_acc4,train,4,26600,59.1,69.6,10909.5,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:43.866815+00:00,accum_bs8_acc4,train,4,26650,58.3,69.4,10885.23828125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:44.772292+00:00,accum_bs8_acc4,train,4,26700,61.0,69.5,10902.7421875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:45.688516+00:00,accum_bs8_acc4,train,4,26750,61.3,69.5,10894.984375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:46.585025+00:00,accum_bs8_acc4,train,4,26800,56.9,69.4,10879.703125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:56.449465+00:00,accum_bs8_acc4,epoch_end,4,26848,52.4,69.5,10898.8046875,2450.7109375,147.60107421875,402.0,323.37841796875
2026-02-25T23:36:56.779805+00:00,accum_bs8_acc4,train,5,26850,44.3,70.7,11086.125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:57.723694+00:00,accum_bs8_acc4,train,5,26900,60.7,70.8,11108.90234375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:58.609001+00:00,accum_bs8_acc4,train,5,26950,59.1,70.5,11059.421875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:59.540440+00:00,accum_bs8_acc4,train,5,27000,61.5,69.7,10935.48046875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:37:00.448728+00:00,accum_bs8_acc4,train,5,27050,61.8,69.6,10919.72265625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:01.355974+00:00,accum_bs8_acc4,train,5,27100,61.2,69.5,10900.53125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:37:02.315200+00:00,accum_bs8_acc4,train,5,27150,59.5,69.7,10936.96484375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:03.148211+00:00,accum_bs8_acc4,train,5,27200,58.8,69.7,10932.9375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:37:04.060313+00:00,accum_bs8_acc4,train,5,27250,59.2,69.5,10904.6796875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:04.990164+00:00,accum_bs8_acc4,train,5,27300,59.8,69.5,10900.578125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:37:05.930794+00:00,accum_bs8_acc4,train,5,27350,60.2,69.7,10932.47265625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:06.749825+00:00,accum_bs8_acc4,train,5,27400,57.8,69.6,10918.7265625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:37:07.738658+00:00,accum_bs8_acc4,train,5,27450,61.5,69.4,10885.57421875,2450.72265625,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:08.625860+00:00,accum_bs8_acc4,train,5,27500,63.8,69.5,10905.8515625,2455.25390625,152.197265625,402.0,323.37841796875
2026-02-25T23:37:09.550347+00:00,accum_bs8_acc4,train,5,27550,60.2,69.6,10913.5390625,2450.75390625,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:10.475103+00:00,accum_bs8_acc4,train,5,27600,61.1,69.5,10902.46875,2452.1640625,152.197265625,402.0,323.37841796875
2026-02-25T23:37:11.459589+00:00,accum_bs8_acc4,train,5,27650,55.9,69.5,10892.78515625,2450.78515625,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:12.345412+00:00,accum_bs8_acc4,train,5,27700,60.2,69.5,10894.11328125,2450.796875,152.197265625,402.0,323.37841796875
2026-02-25T23:37:13.234587+00:00,accum_bs8_acc4,train,5,27750,62.4,69.3,10872.515625,2450.8125,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:14.128835+00:00,accum_bs8_acc4,train,5,27800,61.0,69.7,10926.4296875,2452.78125,152.197265625,402.0,323.37841796875
2026-02-25T23:37:15.060622+00:00,accum_bs8_acc4,train,5,27850,57.5,69.4,10887.0859375,2450.84375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:15.973093+00:00,accum_bs8_acc4,train,5,27900,60.5,69.5,10893.87890625,2450.86328125,152.197265625,402.0,323.37841796875
2026-02-25T23:37:16.858727+00:00,accum_bs8_acc4,train,5,27950,60.9,69.5,10906.140625,2450.875,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:17.731988+00:00,accum_bs8_acc4,train,5,28000,61.8,69.4,10887.2734375,2450.88671875,152.197265625,402.0,323.37841796875
2026-02-25T23:37:18.626694+00:00,accum_bs8_acc4,train,5,28050,60.4,69.6,10916.5625,2450.90234375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:19.550380+00:00,accum_bs8_acc4,train,5,28100,56.1,69.6,10921.72265625,2450.91796875,152.197265625,402.0,323.37841796875
2026-02-25T23:37:20.477916+00:00,accum_bs8_acc4,train,5,28150,60.2,69.5,10894.55078125,2450.93359375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:21.397611+00:00,accum_bs8_acc4,train,5,28200,59.9,69.5,10900.30859375,2450.953125,152.197265625,402.0,323.37841796875
2026-02-25T23:37:22.274569+00:00,accum_bs8_acc4,train,5,28250,61.0,69.6,10919.8671875,2450.96484375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:23.173868+00:00,accum_bs8_acc4,train,5,28300,61.5,69.5,10896.70703125,2450.98046875,152.197265625,402.0,323.37841796875
2026-02-25T23:37:24.213146+00:00,accum_bs8_acc4,train,5,28350,54.5,69.5,10898.73828125,2450.9921875,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:25.183788+00:00,accum_bs8_acc4,train,5,28400,58.1,69.5,10901.14453125,2451.0078125,152.197265625,402.0,323.37841796875
2026-02-25T23:37:26.048141+00:00,accum_bs8_acc4,train,5,28450,61.3,69.6,10908.83203125,2451.0234375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:26.978371+00:00,accum_bs8_acc4,train,5,28500,61.7,69.7,10935.0625,2451.05078125,152.197265625,402.0,323.37841796875
2026-02-25T23:37:27.857084+00:00,accum_bs8_acc4,train,5,28550,58.1,69.5,10904.53125,2451.0625,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:28.725739+00:00,accum_bs8_acc4,train,5,28600,61.2,69.5,10896.3671875,2452.078125,152.197265625,402.0,323.37841796875
2026-02-25T23:37:29.724273+00:00,accum_bs8_acc4,train,5,28650,58.4,69.6,10916.65625,2451.0703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:30.670807+00:00,accum_bs8_acc4,train,5,28700,58.1,69.5,10899.02734375,2451.09375,152.197265625,402.0,323.37841796875
2026-02-25T23:37:31.610497+00:00,accum_bs8_acc4,train,5,28750,59.2,69.4,10891.83203125,2451.11328125,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:32.404367+00:00,accum_bs8_acc4,train,5,28800,59.4,69.6,10915.7109375,2451.13671875,152.197265625,402.0,323.37841796875
2026-02-25T23:37:33.331182+00:00,accum_bs8_acc4,train,5,28850,60.3,69.5,10892.96875,2451.1484375,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:34.260120+00:00,accum_bs8_acc4,train,5,28900,59.9,69.5,10893.9609375,2451.16015625,152.197265625,402.0,323.37841796875
2026-02-25T23:37:35.188877+00:00,accum_bs8_acc4,train,5,28950,61.5,69.6,10920.1171875,2451.17578125,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:36.027605+00:00,accum_bs8_acc4,train,5,29000,59.2,69.6,10920.71484375,2451.19140625,152.197265625,402.0,323.37841796875
2026-02-25T23:37:37.051914+00:00,accum_bs8_acc4,train,5,29050,57.4,69.6,10918.30078125,2451.203125,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:37.925950+00:00,accum_bs8_acc4,train,5,29100,61.1,69.6,10914.734375,2451.2265625,152.197265625,402.0,323.37841796875
2026-02-25T23:37:38.847754+00:00,accum_bs8_acc4,train,5,29150,61.0,69.6,10911.93359375,2455.75390625,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:39.782702+00:00,accum_bs8_acc4,train,5,29200,57.4,69.7,10937.6484375,2451.25,152.197265625,402.0,323.37841796875
2026-02-25T23:37:40.612859+00:00,accum_bs8_acc4,train,5,29250,59.9,69.7,10932.9609375,2451.265625,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:41.591545+00:00,accum_bs8_acc4,train,5,29300,60.0,69.6,10922.2421875,2451.28125,152.197265625,402.0,323.37841796875
2026-02-25T23:37:42.588999+00:00,accum_bs8_acc4,train,5,29350,60.2,69.7,10927.2734375,2451.296875,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:43.438043+00:00,accum_bs8_acc4,train,5,29400,62.0,69.5,10907.65625,2451.31640625,152.197265625,402.0,323.37841796875
2026-02-25T23:37:44.365481+00:00,accum_bs8_acc4,train,5,29450,57.6,69.5,10901.16796875,2451.328125,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:45.391031+00:00,accum_bs8_acc4,train,5,29500,57.8,69.7,10926.99609375,2451.33984375,152.197265625,402.0,323.37841796875
2026-02-25T23:37:46.271384+00:00,accum_bs8_acc4,train,5,29550,60.2,69.6,10919.49609375,2451.35546875,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:47.243177+00:00,accum_bs8_acc4,train,5,29600,59.4,69.5,10896.0546875,2451.37109375,152.197265625,402.0,323.37841796875
2026-02-25T23:37:48.163899+00:00,accum_bs8_acc4,train,5,29650,57.4,69.6,10916.34375,2451.38671875,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:49.057041+00:00,accum_bs8_acc4,train,5,29700,60.6,69.5,10906.0859375,2451.40625,152.197265625,402.0,323.37841796875
2026-02-25T23:37:49.960597+00:00,accum_bs8_acc4,train,5,29750,60.8,69.5,10899.70703125,2451.41796875,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:50.851045+00:00,accum_bs8_acc4,train,5,29800,59.6,69.4,10888.73046875,2451.4296875,152.197265625,402.0,323.37841796875
2026-02-25T23:37:51.804178+00:00,accum_bs8_acc4,train,5,29850,60.3,69.6,10911.26953125,2451.4453125,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:52.683959+00:00,accum_bs8_acc4,train,5,29900,58.9,69.7,10923.9921875,2451.4609375,152.197265625,402.0,323.37841796875
2026-02-25T23:37:53.685108+00:00,accum_bs8_acc4,train,5,29950,62.4,69.7,10925.94140625,2451.4765625,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:54.594499+00:00,accum_bs8_acc4,train,5,30000,60.9,69.4,10886.51953125,2451.5,152.197265625,402.0,323.37841796875
2026-02-25T23:37:55.497601+00:00,accum_bs8_acc4,train,5,30050,58.4,69.5,10905.77734375,2451.5078125,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:56.400875+00:00,accum_bs8_acc4,train,5,30100,59.0,69.6,10921.74609375,2451.51953125,152.197265625,402.0,323.37841796875
2026-02-25T23:37:57.375058+00:00,accum_bs8_acc4,train,5,30150,59.2,69.5,10907.9140625,2451.53515625,194.83935546875,402.0,323.37841796875
2026-02-25T23:37:58.273460+00:00,accum_bs8_acc4,train,5,30200,59.0,69.6,10917.90625,2451.55078125,152.197265625,402.0,323.37841796875
2026-02-25T23:37:59.157384+00:00,accum_bs8_acc4,train,5,30250,60.7,69.7,10929.9921875,2454.76953125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:00.091490+00:00,accum_bs8_acc4,train,5,30300,57.9,69.5,10892.8046875,2451.58984375,152.197265625,402.0,323.37841796875
2026-02-25T23:38:01.018267+00:00,accum_bs8_acc4,train,5,30350,60.0,69.5,10896.90625,2451.60546875,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:01.882804+00:00,accum_bs8_acc4,train,5,30400,61.5,69.7,10924.12109375,2454.01171875,152.197265625,402.0,323.37841796875
2026-02-25T23:38:02.792781+00:00,accum_bs8_acc4,train,5,30450,60.4,69.5,10907.765625,2451.6328125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:03.678343+00:00,accum_bs8_acc4,train,5,30500,61.6,69.6,10913.0625,2456.2421875,152.197265625,402.0,323.37841796875
2026-02-25T23:38:04.564240+00:00,accum_bs8_acc4,train,5,30550,58.3,69.7,10930.703125,2451.6640625,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:05.477198+00:00,accum_bs8_acc4,train,5,30600,60.8,69.7,10927.2421875,2451.6796875,152.197265625,402.0,323.37841796875
2026-02-25T23:38:06.342859+00:00,accum_bs8_acc4,train,5,30650,60.8,69.6,10916.171875,2451.6953125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:07.314643+00:00,accum_bs8_acc4,train,5,30700,58.8,69.7,10933.79296875,2451.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:38:08.219978+00:00,accum_bs8_acc4,train,5,30750,57.1,69.6,10909.71875,2451.72265625,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:09.139948+00:00,accum_bs8_acc4,train,5,30800,60.9,69.6,10912.734375,2451.73828125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:10.036340+00:00,accum_bs8_acc4,train,5,30850,62.7,69.7,10924.9375,2451.75390625,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:10.995681+00:00,accum_bs8_acc4,train,5,30900,60.4,69.4,10891.29296875,2451.76953125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:11.891436+00:00,accum_bs8_acc4,train,5,30950,60.5,69.6,10916.8125,2451.78125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:12.797175+00:00,accum_bs8_acc4,train,5,31000,58.0,69.6,10923.0625,2451.79296875,152.197265625,402.0,323.37841796875
2026-02-25T23:38:13.670143+00:00,accum_bs8_acc4,train,5,31050,60.7,69.6,10914.81640625,2451.8046875,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:14.645088+00:00,accum_bs8_acc4,train,5,31100,60.5,69.8,10942.546875,2451.8203125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:15.594158+00:00,accum_bs8_acc4,train,5,31150,58.4,69.6,10908.63671875,2453.2265625,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:16.590262+00:00,accum_bs8_acc4,train,5,31200,57.4,69.7,10937.7734375,2451.8515625,152.197265625,402.0,323.37841796875
2026-02-25T23:38:17.465490+00:00,accum_bs8_acc4,train,5,31250,59.7,69.7,10935.71484375,2451.8671875,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:18.341422+00:00,accum_bs8_acc4,train,5,31300,60.3,69.5,10907.8828125,2451.8828125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:19.232583+00:00,accum_bs8_acc4,train,5,31350,60.3,69.6,10918.9765625,2451.89453125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:20.171543+00:00,accum_bs8_acc4,train,5,31400,59.5,69.7,10933.5625,2451.91015625,152.197265625,402.0,323.37841796875
2026-02-25T23:38:21.044965+00:00,accum_bs8_acc4,train,5,31450,58.6,69.6,10922.421875,2451.92578125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:22.069261+00:00,accum_bs8_acc4,train,5,31500,57.9,69.6,10922.17578125,2451.9453125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:22.988326+00:00,accum_bs8_acc4,train,5,31550,58.6,69.7,10933.7265625,2451.95703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:23.874554+00:00,accum_bs8_acc4,train,5,31600,63.4,69.6,10918.6953125,2451.97265625,152.197265625,402.0,323.37841796875
2026-02-25T23:38:24.857818+00:00,accum_bs8_acc4,train,5,31650,56.6,69.7,10934.2421875,2451.98828125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:25.715291+00:00,accum_bs8_acc4,train,5,31700,61.3,69.6,10916.16015625,2452.0,152.197265625,402.0,323.37841796875
2026-02-25T23:38:26.583055+00:00,accum_bs8_acc4,train,5,31750,62.1,69.5,10906.171875,2452.015625,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:27.541388+00:00,accum_bs8_acc4,train,5,31800,61.1,69.5,10905.015625,2452.0390625,152.197265625,402.0,323.37841796875
2026-02-25T23:38:28.465225+00:00,accum_bs8_acc4,train,5,31850,59.4,69.6,10914.171875,2452.05078125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:29.324553+00:00,accum_bs8_acc4,train,5,31900,57.7,69.6,10919.734375,2452.06640625,152.197265625,402.0,323.37841796875
2026-02-25T23:38:30.192552+00:00,accum_bs8_acc4,train,5,31950,63.2,69.7,10931.48046875,2452.078125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:31.133046+00:00,accum_bs8_acc4,train,5,32000,60.7,69.7,10924.85546875,2456.609375,152.197265625,402.0,323.37841796875
2026-02-25T23:38:32.084969+00:00,accum_bs8_acc4,train,5,32050,59.7,69.8,10940.2890625,2452.10546875,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:33.111482+00:00,accum_bs8_acc4,train,5,32100,55.7,69.7,10937.12890625,2452.125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:34.024769+00:00,accum_bs8_acc4,train,5,32150,56.8,69.6,10911.94140625,2452.13671875,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:34.901884+00:00,accum_bs8_acc4,train,5,32200,60.5,69.5,10897.63671875,2452.15234375,152.197265625,402.0,323.37841796875
2026-02-25T23:38:35.861003+00:00,accum_bs8_acc4,train,5,32250,59.6,69.7,10926.37890625,2452.16796875,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:36.775166+00:00,accum_bs8_acc4,train,5,32300,60.2,69.6,10909.2734375,2452.18359375,152.197265625,402.0,323.37841796875
2026-02-25T23:38:37.725593+00:00,accum_bs8_acc4,train,5,32350,56.6,69.7,10924.87109375,2452.1953125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:38.666923+00:00,accum_bs8_acc4,train,5,32400,59.0,69.7,10931.16015625,2452.21875,152.197265625,402.0,323.37841796875
2026-02-25T23:38:39.548469+00:00,accum_bs8_acc4,train,5,32450,59.2,69.6,10923.671875,2452.23046875,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:40.468915+00:00,accum_bs8_acc4,train,5,32500,61.8,69.6,10916.640625,2452.2421875,152.197265625,402.0,323.37841796875
2026-02-25T23:38:41.380021+00:00,accum_bs8_acc4,train,5,32550,59.9,69.6,10923.75,2452.2578125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:42.352232+00:00,accum_bs8_acc4,train,5,32600,56.7,69.6,10915.5625,2452.2734375,152.197265625,402.0,323.37841796875
2026-02-25T23:38:43.230210+00:00,accum_bs8_acc4,train,5,32650,60.0,69.5,10899.69140625,2452.2890625,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:44.151335+00:00,accum_bs8_acc4,train,5,32700,61.3,69.6,10922.796875,2452.3125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:45.100234+00:00,accum_bs8_acc4,train,5,32750,58.1,69.6,10914.21484375,2454.9609375,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:46.044701+00:00,accum_bs8_acc4,train,5,32800,56.1,69.7,10935.203125,2452.33203125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:46.958445+00:00,accum_bs8_acc4,train,5,32850,60.3,69.7,10927.88671875,2452.34765625,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:47.933460+00:00,accum_bs8_acc4,train,5,32900,57.1,69.7,10930.59375,2452.36328125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:48.815508+00:00,accum_bs8_acc4,train,5,32950,60.6,69.7,10924.15625,2452.37890625,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:49.797461+00:00,accum_bs8_acc4,train,5,33000,58.7,69.6,10918.9609375,2452.39453125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:50.695096+00:00,accum_bs8_acc4,train,5,33050,59.5,69.6,10923.59375,2454.11328125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:51.542250+00:00,accum_bs8_acc4,train,5,33100,60.9,69.8,10940.5859375,2452.421875,152.197265625,402.0,323.37841796875
2026-02-25T23:38:52.483035+00:00,accum_bs8_acc4,train,5,33150,59.3,69.7,10934.62890625,2452.4375,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:53.432176+00:00,accum_bs8_acc4,train,5,33200,58.9,69.7,10933.734375,2452.453125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:54.330170+00:00,accum_bs8_acc4,train,5,33250,57.1,69.7,10932.80078125,2452.46875,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:55.218809+00:00,accum_bs8_acc4,train,5,33300,61.1,69.7,10924.36328125,2452.4921875,152.197265625,402.0,323.37841796875
2026-02-25T23:38:56.133981+00:00,accum_bs8_acc4,train,5,33350,60.2,69.8,10952.9296875,2452.5078125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:57.110006+00:00,accum_bs8_acc4,train,5,33400,59.5,69.7,10939.31640625,2452.51953125,152.197265625,402.0,323.37841796875
2026-02-25T23:38:58.067827+00:00,accum_bs8_acc4,train,5,33450,61.0,69.6,10922.859375,2452.53125,194.83935546875,402.0,323.37841796875
2026-02-25T23:38:59.071779+00:00,accum_bs8_acc4,train,5,33500,55.6,69.5,10905.24609375,2452.54296875,152.197265625,402.0,323.37841796875
2026-02-25T23:39:00.003805+00:00,accum_bs8_acc4,train,5,33550,56.5,69.8,10944.1171875,2452.69921875,194.83935546875,402.0,323.37841796875
2026-02-25T23:39:09.212083+00:00,accum_bs8_acc4,epoch_end,5,33560,52.2,69.6,10921.50390625,2452.70703125,147.60107421875,402.0,323.37841796875
